2.06152992455909
2.06090903028715
2.05904672147486
2.05594411990744
2.05160309447613
2.04602626005242
2.03921697591297
2.03117934371606
2.02191820503096
2.0114391384215
1.99974845608578
1.98685320005393
1.97276113794623
1.95748075829422
1.94102126542749
1.92339257392937
1.90460530266471
1.88467076838351
1.86360097890409
1.84140862588008
1.81810707715537
1.79371036871189
1.76823319621481
1.74169090616043
1.71409948663202
1.68547555766921
1.65583636125668
1.62519975093824
1.59358418106251
1.56100869566671
1.52749291700528
1.49305703373012
1.4577217887297
1.42150846663436
1.38443888099521
1.34653536114449
1.30782073874516
1.26831833403805
1.22805194179454
1.1870458169835
1.14532466016104
1.10291360259179
1.05983819111076
1.01612437273491
0.971798479033617
0.926887210267544
0.881417619305391
0.835417095328257
0.788913347331435
0.741934387433552
0.694508514003112
0.646664294612617
0.598430548830548
0.54983633086152
0.500910912045127
0.451683763223981
0.402184536991583
0.352443049830716
0.302489264153094
0.252353270251151
0.202065268172764
0.151655549529877
0.101154479251956
0.0505924772953188
3.19264774601518e-10
-0.050592476659864
-0.101154478625696
-0.151655548918842
-0.202065267582841
-0.252353269688019
-0.302489263622178
-0.352443049337127
-0.402184536540077
-0.451683762818905
-0.500910911690382
-0.549836330560523
-0.598430548586198
-0.646664294427267
-0.694508513878547
-0.741934387370971
-0.788913347331441
-0.835417095390851
-0.88141761942997
-0.926887210452908
-0.971798479277981
-1.01612437303592
-1.05983819146552
-1.10291360299688
-1.14532466061256
-1.1870458174771
-1.22805194232547
-1.2683183346012
-1.3078207393351
-1.34653536175553
-1.38443888162149
-1.42150846726983
-1.45772178936824
-1.49305703436558
-1.52749291763156
-1.56100869627776
-1.59358418165244
-1.62519975150138
-1.65583636178761
-1.68547555816281
-1.71409948708354
-1.74169090656552
-1.76823319656957
-1.7937103690129
-1.81810707739973
-1.84140862606544
-1.86360097902867
-1.8846707684461
-1.90460530266472
-1.92339257386679
-1.94102126530292
-1.95748075810886
-1.97276113770188
-1.98685319975293
-1.99974845573104
-2.01143913801642
-2.02191820457945
-2.03117934322247
-2.03921697538205
-2.04602625948929
-2.0516030938862
-2.0559441192964
-2.0590467208486
-2.0609090296517
-2.06152992392056
-2.0609090296517
-2.0590467208486
-2.0559441192964
-2.0516030938862
-2.04602625948929
-2.03921697538205
-2.03117934322247
-2.02191820457945
-2.01143913801642
-1.99974845573103
-1.98685319975293
-1.97276113770187
-1.95748075810886
-1.94102126530292
-1.92339257386679
-1.90460530266472
-1.8846707684461
-1.86360097902867
-1.84140862606544
-1.81810707739973
-1.7937103690129
-1.76823319656957
-1.74169090656552
-1.71409948708354
-1.68547555816281
-1.65583636178761
-1.62519975150138
-1.59358418165244
-1.56100869627776
-1.52749291763156
-1.49305703436558
-1.45772178936824
-1.42150846726982
-1.38443888162148
-1.34653536175553
-1.3078207393351
-1.2683183346012
-1.22805194232546
-1.1870458174771
-1.14532466061256
-1.10291360299688
-1.05983819146551
-1.01612437303592
-0.971798479277979
-0.926887210452907
-0.881417619429967
-0.835417095390848
-0.78891334733144
-0.74193438737097
-0.694508513878543
-0.646664294427265
-0.598430548586195
-0.54983633056052
-0.500910911690379
-0.451683762818902
-0.402184536540076
-0.352443049337124
-0.302489263622174
-0.252353269688017
-0.202065267582839
-0.151655548918838
-0.101154478625693
-0.050592476659861
3.19267760620557e-10
0.0505924772953218
0.10115447925196
0.151655549529878
0.202065268172768
0.252353270251155
0.302489264153097
0.352443049830718
0.402184536991588
0.451683763223984
0.50091091204513
0.549836330861524
0.598430548830552
0.646664294612621
0.694508514003115
0.741934387433557
0.788913347331439
0.835417095328259
0.881417619305394
0.926887210267549
0.97179847903362
1.01612437273491
1.05983819111076
1.10291360259179
1.14532466016104
1.1870458169835
1.22805194179454
1.26831833403806
1.30782073874517
1.34653536114449
1.38443888099522
1.42150846663436
1.4577217887297
1.49305703373012
