2.06152992455909
2.06137469514686
2.06090903028715
2.06013300010739
2.05904672147486
2.05765035797914
2.05594411990744
2.05392826421295
2.05160309447613
2.048968960859
2.04602626005242
2.04277543521632
2.03921697591297
2.03535141803328
2.03117934371606
2.02670138126039
2.02191820503096
2.01683053535654
2.0114391384215
2.00574482615041
1.99974845608578
1.99345093125892
1.98685320005393
1.97995625606489
1.97276113794623
1.9652689292563
1.95748075829422
1.9493977979299
1.94102126542749
1.932352422262
1.92339257392937
1.91414306974983
1.90460530266471
1.89478070902671
1.88467076838351
1.87427700325503
1.86360097890409
1.85264430310074
1.84140862588008
1.8298956392938
1.81810707715537
1.80604471477892
1.79371036871189
1.78110589646146
1.76823319621481
1.75509420655329
1.74169090616043
1.728025313524
1.71409948663202
1.69991552266282
1.68547555766921
1.67078176625685
1.65583636125668
1.64064159339176
1.62519975093824
1.60951315938082
1.59358418106251
1.57741521482885
1.56100869566671
1.54436709433754
1.52749291700528
1.510388704859
1.49305703373012
1.47550051370457
1.4577217887297
1.43972353621608
1.42150846663436
1.40307932310699
1.38443888099521
1.36558994748103
1.34653536114449
1.32727799153619
1.30782073874517
1.28816653296209
1.26831833403805
1.24827913103879
1.22805194179454
1.20763981244558
1.1870458169835
1.16627305678823
1.14532466016104
1.12420378185337
1.10291360259179
1.08145732859895
1.05983819111076
1.03805944588978
1.01612437273491
0.994036274987438
0.971798479033617
0.949414333803686
0.926887210267544
0.904220500927108
0.881417619305391
0.858481999432455
0.835417095328257
0.812226380482477
0.788913347331435
0.765481506732138
0.741934387433553
0.7182755355452
0.694508514003113
0.670636902033276
0.646664294612618
0.6225943019276
0.598430548830549
0.57417667429377
0.549836330861521
0.52541318409996
0.500910912045127
0.476333204649033
0.451683763223982
0.426966299885156
0.402184536991584
0.377342206585586
0.352443049830716
0.32749081644837
0.302489264153095
0.27744215808668
0.252353270251151
0.227226378940717
0.202065268172765
0.176873727118016
0.151655549529877
0.126414533173118
0.101154479251957
0.0758791918375881
0.0505924772953193
0.0252981437113479
3.19265333267931e-10
-0.0252981430735864
-0.0505924766598634
-0.0758791912059687
-0.101154478625695
-0.126414532553724
-0.151655548918842
-0.176873726516812
